# gap upper_protective_layer lower_protective_layer __protective_layer_dielectric variable_E variable_H variable_Power constr_variable_E constr_variable_H constr_variable_Power obj_variable_Power
90 1.545454545454545 0.4090909090909092 1.772727272727273 0.09227272727272727 42.4086979815971 0.11207449149675 2.21274843048063 17.5913020184029 0.03792550850324999 7.78725156951937 2.21274843048063
91 6.090909090909091 5.681818181818182 1.409090909090909 0.1522727272727273 23.4239542597116 0.0781817214064202 0.850716502418627 36.5760457402884 0.0718182785935798 9.149283497581372 0.850716502418627
92 9.727272727272727 2.227272727272728 5.227272727272728 0.04318181818181817 17.5864268257864 0.0608519740109426 0.509271173186768 42.4135731742136 0.0891480259890574 9.490728826813232 0.509271173186768
93 0.8181818181818183 3.409090909090909 4.227272727272728 0.1713636363636364 35.4290492357497 0.10052451825814 1.38795315181452 24.5709507642503 0.04947548174185999 8.61204684818548 1.38795315181452
94 3.909090909090909 0.1363636363636362 3.863636363636363 0.1086363636363636 20.8728921444892 0.0752755978385056 0.78920043705666 39.1271078555108 0.0747244021614944 9.21079956294334 0.78920043705666
95 3.363636363636363 4.954545454545455 2.681818181818182 0.02136363636363635 26.4342142096032 0.08795140792144519 1.1411586698238 33.5657857903968 0.0620485920785548 8.858841330176199 1.1411586698238
96 10.81818181818182 4.772727272727272 4.863636363636363 0.08409090909090909 17.2186743886667 0.0625527994659035 0.370513398258613 42.7813256113333 0.08744720053409649 9.629486601741387 0.370513398258613
97 5 5.954545454545455 4.590909090909091 0.09772727272727273 23.3167149601566 0.0780534253966077 0.802067597809997 36.6832850398434 0.07194657460339229 9.197932402190004 0.802067597809997
98 3 0.04545454545454541 2.136363636363637 0.155 34.9178676720326 0.113482076401305 2.234584344911 25.0821323279674 0.03651792359869499 7.765415655089 2.234584344911
99 4.818181818181818 1.409090909090909 2.409090909090909 0.1113636363636364 19.7991413274946 0.07059309118782341 0.563700627659388 40.2008586725054 0.07940690881217659 9.436299372340612 0.563700627659388
100 9.181818181818182 4.681818181818182 3.590909090909091 0.03227272727272726 15.7232427819401 0.0610998296960528 0.563241998605661 44.2767572180599 0.0889001703039472 9.436758001394338 0.563241998605661
101 1.181818181818182 3.863636363636363 0.9545454545454541 0.1604545454545455 54.4507572257422 0.137559701211944 3.62616379917859 5.549242774257799 0.012440298788056 6.37383620082141 3.62616379917859
102 10.27272727272727 1.136363636363636 3.227272727272727 0.185 13.2142498645838 0.042550502527383 0.327490584029895 46.7857501354162 0.107449497472617 9.672509415970104 0.327490584029895
103 2.454545454545455 1.227272727272728 5.409090909090909 0.1331818181818182 26.8452034445049 0.0762431893600545 0.698060819634222 33.1547965554951 0.07375681063994549 9.301939180365778 0.698060819634222
104 6.636363636363636 3.590909090909091 0.04545454545454541 0.1031818181818182 26.494811368235 0.08544840581710619 1.37105714479974 33.505188631765 0.0645515941828938 8.628942855200259 1.37105714479974
105 11.90909090909091 3.681818181818182 3.045454545454545 0.1277272727272727 17.0244262622215 0.0561157066974531 0.372130570818554 42.9755737377785 0.0938842933025469 9.627869429181446 0.372130570818554
106 8.09090909090909 3.5 1.5 0.03499999999999999 19.1335672480626 0.09143259338482319 0.723486170517741 40.8664327519374 0.0585674066151768 9.276513829482258 0.723486170517741
107 8.818181818181818 0.9545454545454541 5.772727272727273 0.1222727272727273 19.6001432475046 0.0623207946671532 0.628677376407216 40.3998567524954 0.08767920533284679 9.371322623592784 0.628677376407216
108 8.636363636363637 2.863636363636364 3.681818181818182 0.02409090909090908 14.865818400647 0.0444465160567654 0.318952487599275 45.134181599353 0.1055534839432346 9.681047512400726 0.318952487599275
109 7.545454545454545 5.318181818181818 5.318181818181818 0.1686363636363636 17.5708018554868 0.0569775682174678 0.645598333774989 42.4291981445132 0.09302243178253219 9.35440166622501 0.645598333774989
110 9 1.681818181818182 2.227272727272728 0.1577272727272727 19.1635541601105 0.0676485514579404 0.697789588330033 40.8364458398895 0.0823514485420596 9.302210411669966 0.697789588330033
111 6.454545454545454 0.2272727272727275 4.772727272727272 0.06227272727272727 22.6906878527108 0.0749535983935945 1.16108509056443 37.30931214728921 0.07504640160640549 8.838914909435569 1.16108509056443
112 11.54545454545455 5.045454545454546 2.772727272727272 0.06772727272727272 18.3940918385037 0.0501989914147939 0.690295162067261 41.6059081614963 0.0998010085852061 9.309704837932738 0.690295162067261
113 8.454545454545455 5.863636363636363 4.045454545454545 0.1059090909090909 22.2595011194862 0.0709788746108551 0.656781939777611 37.7404988805138 0.07902112538914489 9.343218060222389 0.656781939777611
114 9.90909090909091 2.681818181818182 5.5 0.1659090909090909 16.8969475346942 0.0523584275444647 0.473271051309891 43.1030524653058 0.09764157245553529 9.52672894869011 0.473271051309891
115 3.727272727272728 4.590909090909091 5.590909090909091 0.065 19.8440236733158 0.07097586552018841 0.8454261951830691 40.1559763266842 0.07902413447981159 9.154573804816931 0.8454261951830691
116 1.909090909090908 5.5 2.863636363636364 0.1304545454545455 34.1871732092022 0.104692595302588 1.70893993533899 25.8128267907978 0.045307404697412 8.291060064661011 1.70893993533899
